# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
3.509999999999999787e+00,6.230823536941914567e-05,1.401753793115047830e-01,7.576257591739204988e-02,2.756257387436991668e-01,1.747381528343825222e-02,4.523248730465252027e-02,4.297617116093994764e-03,1.178469287650530870e-02,6.282816277517862084e-03,3.135696004993273906e-03,1.971077166300423400e-01
3.520000000000000018e+00,6.468434606458511621e-05,1.400425064561654498e-01,7.566298694524209445e-02,2.751796424025843013e-01,1.749395516656794547e-02,4.515967681887763513e-02,4.306154110798876555e-03,1.180640937721417517e-02,6.284243246491932888e-03,3.261398733537719703e-03,1.973820296167206612e-01
3.529999999999999805e+00,6.707417456391390361e-05,1.399129614124160481e-01,7.556563722806515504e-02,2.747441687679558209e-01,1.751440798639854191e-02,4.508801697152436255e-02,4.314626995794702130e-03,1.182793291673699294e-02,6.285250860190637508e-03,3.388331827758258273e-03,1.976626353624086896e-01
3.540000000000000036e+00,6.947688744267766327e-05,1.397867341055452906e-01,7.547051952695374433e-02,2.743192671777416880e-01,1.753517460354405907e-02,4.501751881996456095e-02,4.323035985866027948e-03,1.184926638594733725e-02,6.285844723456854820e-03,3.516467643372543726e-03,1.979494835046636259e-01
3.549999999999999822e+00,7.189165127614822537e-05,1.396638144608420284e-01,7.537762660300033335e-02,2.739048869698701427e-01,1.755625587861851106e-02,4.494819342157007486e-02,4.331381295797413940e-03,1.187041267571879027e-02,6.286030441133459365e-03,3.645778536098208053e-03,1.982425236810426428e-01
3.560000000000000053e+00,7.431763263959778598e-05,1.395441924035950021e-01,7.528695121729744866e-02,2.735009774822692030e-01,1.757765267223590500e-02,4.488005183371274881e-02,4.339663140373420033e-03,1.189137467692493073e-02,6.285813618063331755e-03,3.776236861652906233e-03,1.985417055291029409e-01
3.569999999999999840e+00,7.675399810829814816e-05,1.394278578590929796e-01,7.519848613093757517e-02,2.731074880528668314e-01,1.759936584501026538e-02,4.481310511376443428e-02,4.347881734378600954e-03,1.191215528043933561e-02,6.285199859089348265e-03,3.907814975754268089e-03,1.988469786864015820e-01
3.580000000000000071e+00,7.919991425752154863e-05,1.393148007526248400e-01,7.511222410501321167e-02,2.727243680195912678e-01,1.762139625755560629e-02,4.474736431909697582e-02,4.356037292597517499e-03,1.193275737713558882e-02,6.284194769054386905e-03,4.040485234119950766e-03,1.991582927904957667e-01
3.589999999999999858e+00,8.165454766253974980e-05,1.392050110094792958e-01,7.502815790061685697e-02,2.723515667203704194e-01,1.764374477048593487e-02,4.468284050708223182e-02,4.364130029814728730e-03,1.195318385788726907e-02,6.282803952801325684e-03,4.174219992467582789e-03,1.994755974789426678e-01
3.599999999999999645e+00,8.411706489862487998e-05,1.390984785549451153e-01,7.494628027884098209e-02,2.719890334931324150e-01,1.766641224441527214e-02,4.461954473509202601e-02,4.372160160814789372e-03,1.197343761356794989e-02,6.281033015173041745e-03,4.308991606514814797e-03,1.997988423892994581e-01
3.609999999999999876e+00,8.658663254104905394e-05,1.389951933143110940e-01,7.486658400077814135e-02,2.716367176758052726e-01,1.768939953995763217e-02,4.455748806049821681e-02,4.380127900382261956e-03,1.199352153505121865e-02,6.278887561012411363e-03,4.444772431979296563e-03,2.001279771591232270e-01
3.619999999999999662e+00,8.906241716508404762e-05,1.388951452128660835e-01,7.478906182752076415e-02,2.712945686063170658e-01,1.771270751772702906e-02,4.449668154067266262e-02,4.388033463301702942e-03,1.201343851321064887e-02,6.276373195162313415e-03,4.581534824578657912e-03,2.004629514259711753e-01
3.629999999999999893e+00,9.154358534600209776e-05,1.387983241758987685e-01,7.471370652016139091e-02,2.709625356225958681e-01,1.773633703833747688e-02,4.443713623298719412e-02,4.395877064357671393e-03,1.203319143891982274e-02,6.273495522465625911e-03,4.719251140030552953e-03,2.008037148274004757e-01
3.639999999999999680e+00,9.402930365907500741e-05,1.387047201286980003e-01,7.464051083979252044e-02,2.706405680625698085e-01,1.776028896240299318e-02,4.437886319481366276e-02,4.403658918334723768e-03,1.205278320305232069e-02,6.270260147765226860e-03,4.857893734052614980e-03,2.011502170009683010e-01
3.649999999999999911e+00,9.651873867957497266e-05,1.386143229965526025e-01,7.456946754750659601e-02,2.703286152641668494e-01,1.778456415053759204e-02,4.432187348352392697e-02,4.411379240017420864e-03,1.207221669648171972e-02,6.266672675903991671e-03,4.997434962362497235e-03,2.015024075842317686e-01
3.659999999999999698e+00,9.901105698277381010e-05,1.385271227047512321e-01,7.450056940439618580e-02,2.700266265653151199e-01,1.780916346335529102e-02,4.426617815648981047e-02,4.419038244190320874e-03,1.209149481008159853e-02,6.262738711724799220e-03,5.137847180677831277e-03,2.018602362147480234e-01
3.669999999999999929e+00,1.015054251439437023e-04,1.384431091785827961e-01,7.443380917155374699e-02,2.697345513039425824e-01,1.783408776147009378e-02,4.421178827108318554e-02,4.426636145637980260e-03,1.211062043472553758e-02,6.258463860070527518e-03,5.279102744716272083e-03,2.022236525300742382e-01
3.679999999999999716e+00,1.040010097383564522e-04,1.383622723433360069e-01,7.436917961007176447e-02,2.694523388179774770e-01,1.785933790549603176e-02,4.415871488467588979e-02,4.434173159144959818e-03,1.212959646128711558e-02,6.253853725784054574e-03,5.421174010195452080e-03,2.025926061677676138e-01
3.689999999999999947e+00,1.064969773412843102e-04,1.382846021242996881e-01,7.430667348104276482e-02,2.691799384453477106e-01,1.788491475604710862e-02,4.410696905463976775e-02,4.441649499495815140e-03,1.214842578063991645e-02,6.248913913708254927e-03,5.564033332833024509e-03,2.029670467653852672e-01
3.699999999999999734e+00,1.089924945279990658e-04,1.382100884467626356e-01,7.424628354555924681e-02,2.689172995239814123e-01,1.791081917373734192e-02,4.405656183834665701e-02,4.449065381475107023e-03,1.216711128365751543e-02,6.243650028686009192e-03,5.707653068346620930e-03,2.033469239604843437e-01
3.709999999999999964e+00,1.114867278737729150e-04,1.381387212360135341e-01,7.418800256471366761e-02,2.686643713918066001e-01,1.793705201918074921e-02,4.400750429316842988e-02,4.456421019867392794e-03,1.218565586121349124e-02,6.238067675560194508e-03,5.852005572453897186e-03,2.037321873906220160e-01
3.719999999999999751e+00,1.139788439538776609e-04,1.380704904173412906e-01,7.413182329959855377e-02,2.684211033867514029e-01,1.796361415299134456e-02,4.395980747647690312e-02,4.463716629457230647e-03,1.220406240418142434e-02,6.232172459173688887e-03,5.997063200872482236e-03,2.041227866933554569e-01
3.729999999999999982e+00,1.164680093435854861e-04,1.380053859160346452e-01,7.407773851130641796e-02,2.681874448467438388e-01,1.799050643578313860e-02,4.391348244564394904e-02,4.470952425029179646e-03,1.222233380343489689e-02,6.225969984369367737e-03,6.142798309320033658e-03,2.045186715062418392e-01
3.739999999999999769e+00,1.189533906181682477e-04,1.379433976573823939e-01,7.402574096092971734e-02,2.679633451097119812e-01,1.801772972817015234e-02,4.386854025804141216e-02,4.478128621367797116e-03,1.224047294984748589e-02,6.219465855990109933e-03,6.289183253514179540e-03,2.049197914668382803e-01
3.750000000000000000e+00,1.214341543528981284e-04,1.378845155666732769e-01,7.397582340956097846e-02,2.677487535135839036e-01,1.804528489076639292e-02,4.382499197104113009e-02,4.485245433257643854e-03,1.225848273429276658e-02,6.212665678878793486e-03,6.436190389172578331e-03,2.053260962127019529e-01
3.759999999999999787e+00,1.239094671230469582e-04,1.378287295691961456e-01,7.392797861829267236e-02,2.675436193962876241e-01,1.807317278418588483e-02,4.378284864201495430e-02,4.492303075483274587e-03,1.227636604764432461e-02,6.205575057878296406e-03,6.583792072012858120e-03,2.057375353813900298e-01
3.770000000000000018e+00,1.263784955038868790e-04,1.377760295902397403e-01,7.388219934821731172e-02,2.673478920957512162e-01,1.810139426904263521e-02,4.374212132833472239e-02,4.499301762829250977e-03,1.229412578077573870e-02,6.198199597831494968e-03,6.731960657752675617e-03,2.061540586104596562e-01
3.779999999999999805e+00,1.288404060706897346e-04,1.377264055550928568e-01,7.383847836042740920e-02,2.671615209499028643e-01,1.812995020595066162e-02,4.370282108737229970e-02,4.506241710080129484e-03,1.231176482456058409e-02,6.190544903581268049e-03,6.880668502109662382e-03,2.065756155374679492e-01
3.790000000000000036e+00,1.312943653987277482e-04,1.376798473890442631e-01,7.379680841601542196e-02,2.669844552966704199e-01,1.815884145552398507e-02,4.366495897649951691e-02,4.513123132020469171e-03,1.232928606987244470e-02,6.182616579970491924e-03,7.029887960801471658e-03,2.070021557999721651e-01
3.799999999999999822e+00,1.337395400632727363e-04,1.376363450173827552e-01,7.375718227607389044e-02,2.668166444739821230e-01,1.818806887837660924e-02,4.362854605308823935e-02,4.519946243434828231e-03,1.234669240758489925e-02,6.174420231842044603e-03,7.179591389545735003e-03,2.074336290355293655e-01
3.810000000000000053e+00,1.361750966395968679e-04,1.375958883653971565e-01,7.371959270169527179e-02,2.666580378197659362e-01,1.821763333512255514e-02,4.359359337451028382e-02,4.526711259107765728e-03,1.236398672857152471e-02,6.165961464038804095e-03,7.329751144060110864e-03,2.078699848816968065e-01
3.819999999999999840e+00,1.386002017029719596e-04,1.375584673583762352e-01,7.368403245397207868e-02,2.665085846719499885e-01,1.824753568637583687e-02,4.356011199813752954e-02,4.533418393823838120e-03,1.238117192370589981e-02,6.157245881403647543e-03,7.480339580062223860e-03,2.083111729760315223e-01
3.830000000000000071e+00,1.410140218286702347e-04,1.375240719216087315e-01,7.365049429399682379e-02,2.663682343684622422e-01,1.827777679275047543e-02,4.352811298134180718e-02,4.540067862367605338e-03,1.239825088386160845e-02,6.148279088779453824e-03,7.631329053269733306e-03,2.087571429560907688e-01
3.839999999999999858e+00,1.434157235919634283e-04,1.374926919803834691e-01,7.361897098286197816e-02,2.662369362472308820e-01,1.830835751486047450e-02,4.349760738149496819e-02,4.546659879523626442e-03,1.241522649991222416e-02,6.139066691009098346e-03,7.782691919400267291e-03,2.092078444594316633e-01
3.849999999999999645e+00,1.458044735681237637e-04,1.374643174599892437e-01,7.358945528166005445e-02,2.661146396461839259e-01,1.833927871331985857e-02,4.346860625596886407e-02,4.553194660076457893e-03,1.243210166273133258e-02,6.129614292935460854e-03,7.934400534171479058e-03,2.096632271236113787e-01
3.859999999999999876e+00,1.481794383324232473e-04,1.374389382857147679e-01,7.356193995148352371e-02,2.660012939032493917e-01,1.837054124874263478e-02,4.344112066213532547e-02,4.559672418810659621e-03,1.244887926319250895e-02,6.119927499401416754e-03,8.086427253301014043e-03,2.101232405861870323e-01
3.869999999999999662e+00,1.505397844601337768e-04,1.374165443828489486e-01,7.353641775342492637e-02,2.658968483563554086e-01,1.840214598174282415e-02,4.341516165736621774e-02,4.566093370510789819e-03,1.246556219216933374e-02,6.110011915249844924e-03,8.238744432506505538e-03,2.105878344847158523e-01
3.879999999999999893e+00,1.528846785265274401e-04,1.373971256766804150e-01,7.351288144857673346e-02,2.658012523434299390e-01,1.843409377293444076e-02,4.339074029903337154e-02,4.572457729961406682e-03,1.248215334053538739e-02,6.099873145323623375e-03,8.391324427505609390e-03,2.110569584567549561e-01
3.889999999999999680e+00,1.552132871068761350e-04,1.373806720924981295e-01,7.349132379803144377e-02,2.657144552024012230e-01,1.846638548293149870e-02,4.336786764450865223e-02,4.578765711947066670e-03,1.249865559916424861e-02,6.089516794465628380e-03,8.544139594015951952e-03,2.115305621398615166e-01
3.899999999999999911e+00,1.575247767764520576e-04,1.373671735555907492e-01,7.347173756288155611e-02,2.656364062711971119e-01,1.849902197234801204e-02,4.334655475116389739e-02,4.585017531252331448e-03,1.251507185892949438e-02,6.078948467518737950e-03,8.697162287755192539e-03,2.120085951715926786e-01
3.909999999999999698e+00,1.598183141105269974e-04,1.373566199912470698e-01,7.345411550421955538e-02,2.655670548877458459e-01,1.853200410179799487e-02,4.332681267637095851e-02,4.591213402661757474e-03,1.253140501070470689e-02,6.068173769325832696e-03,8.850364864440960974e-03,2.124910071895055597e-01
3.919999999999999929e+00,1.620930656843731505e-04,1.373490013247559149e-01,7.343845038313794038e-02,2.655063503899753874e-01,1.856533273189546127e-02,4.330865247750166624e-02,4.597353540959902944e-03,1.254765794536346658e-02,6.057198304729784558e-03,9.003719679790913102e-03,2.129777478311574157e-01
3.929999999999999716e+00,1.643481980732623335e-04,1.373443074814061082e-01,7.342473496072922379e-02,2.654542421158138099e-01,1.859900872325442878e-02,4.329208521192788595e-02,4.603438160931326920e-03,1.256383355377934871e-02,6.046027678573475013e-03,9.157199089522678748e-03,2.134687667341053363e-01
3.939999999999999947e+00,1.665828778524667425e-04,1.373425283864863622e-01,7.341296199808589051e-02,2.654106794031891869e-01,1.863303293648891495e-02,4.327712193702146215e-02,4.609467477360587595e-03,1.257993472682593719e-02,6.034667495699781205e-03,9.310775449353912020e-03,2.139640135359064943e-01
3.949999999999999734e+00,1.687962715972582211e-04,1.373436539652854727e-01,7.340312425630043935e-02,2.653756115900295920e-01,1.866740623221293041e-02,4.326377371015423245e-02,4.615441705032244032e-03,1.259596435537680900e-02,6.023123360951579408e-03,9.464421115002244478e-03,2.144634378741180625e-01
3.959999999999999964e+00,1.709875458829089112e-04,1.373476741430922354e-01,7.339521449646538298e-02,2.653489880142630430e-01,1.870212947104049270e-02,4.325205158869806221e-02,4.621361058730853559e-03,1.261192533030554286e-02,6.011400879171750235e-03,9.618108442185335435e-03,2.149669893862971581e-01
3.969999999999999751e+00,1.731558672846907109e-04,1.373545788451954741e-01,7.338922547967319243e-02,2.653307580138176691e-01,1.873720351358560895e-02,4.324196663002478208e-02,4.627225753240976104e-03,1.262782054248571921e-02,5.999505655203167358e-03,9.771809786620807778e-03,2.154746177100009819e-01
3.979999999999999982e+00,1.753004023778757347e-04,1.373643579968839012e-01,7.338514996701636650e-02,2.653208709266215437e-01,1.877262922046230714e-02,4.323352989150624354e-02,4.633036003347166393e-03,1.264365288279091851e-02,5.987443293888709654e-03,9.925497504026326023e-03,2.159862724827866787e-01
3.989999999999999769e+00,1.774203177377357994e-04,1.373770015234463127e-01,7.338298071958741786e-02,2.653192760906026293e-01,1.880840745228459093e-02,4.322675243051429805e-02,4.638792023833986956e-03,1.265942524209471773e-02,5.975219400071256869e-03,1.007914395011951306e-02,2.165019033422113659e-01
4.000000000000000000e+00,1.795147799395432095e-04,1.373924993501715597e-01,7.338271049847883143e-02,2.653259228436891104e-01,1.884453906966648482e-02,4.322164530442078323e-02,4.644494029485993387e-03,1.267514051127069732e-02,5.962839578593683541e-03,1.023272148061802819e-02,2.170214599258322719e-01
4.009999999999999787e+00,1.815829555585696188e-04,1.374108414023483826e-01,7.338433206478310600e-02,2.653407605238089495e-01,1.888102493322199593e-02,4.321821957059755748e-02,4.650142235087746483e-03,1.269080158119243948e-02,5.950309434298869417e-03,1.038620245123950125e-02,2.175448918712065138e-01
4.019999999999999574e+00,1.836240111700872778e-04,1.374320176052655773e-01,7.338783817959272648e-02,2.653637384688902201e-01,1.891786590356514530e-02,4.321648628641645840e-02,4.655736855423802702e-03,1.270641134273351770e-02,5.937634572029689903e-03,1.053955921770157941e-02,2.180721488158912647e-01
4.030000000000000249e+00,1.856371133493682469e-04,1.374560178842118841e-01,7.339322160400021944e-02,2.653948060168611067e-01,1.895506284130995048e-02,4.321645650924933746e-02,4.661278105278722841e-03,1.272197268676751765e-02,5.924820596629024744e-03,1.069276413572192372e-02,2.186031803974436971e-01
4.040000000000000036e+00,1.876214286716843698e-04,1.374828321644761264e-01,7.340047509909806978e-02,2.654339125056494608e-01,1.899261660707041166e-02,4.321814129646804614e-02,4.666766199437059892e-03,1.273748850416801456e-02,5.911873112939751082e-03,1.084578956101814665e-02,2.191379362534209008e-01
4.049999999999999822e+00,1.895761237123075446e-04,1.375124503713471558e-01,7.340959142597876241e-02,2.654810072731835224e-01,1.903052806146054987e-02,4.322155170544442204e-02,4.672201352683378987e-03,1.275296168580858890e-02,5.898797725804747795e-03,1.099860784930790578e-02,2.196763660213801039e-01
4.059999999999999609e+00,1.915003650465099943e-04,1.375448624301136291e-01,7.342056334573479615e-02,2.655360396573912540e-01,1.906879806509438613e-02,4.322669879355032357e-02,4.677583779802233117e-03,1.276839512256281936e-02,5.885600040066889423e-03,1.115119135630884481e-02,2.202184193388784239e-01
4.070000000000000284e+00,1.933933192495638608e-04,1.375800582660644256e-01,7.343338361945866977e-02,2.655989589962008401e-01,1.910742747858593799e-02,4.323359361815758833e-02,4.682913695578184814e-03,1.278379170530428814e-02,5.872285660569053108e-03,1.130351243773862133e-02,2.207640458434730613e-01
4.080000000000000071e+00,1.952541528967407440e-04,1.376180278044882577e-01,7.344804500824288207e-02,2.656697146275402432e-01,1.914641716254920911e-02,4.324224723663806086e-02,4.688191314795788801e-03,1.279915432490657048e-02,5.858860192154121196e-03,1.145554344931484780e-02,2.213131951727211333e-01
4.089999999999999858e+00,1.970820325633128940e-04,1.376587609706740045e-01,7.346454027317993185e-02,2.657482558893374813e-01,1.918576797759822053e-02,4.325267070636359956e-02,4.693416852239606744e-03,1.281448587224325031e-02,5.845329239664967362e-03,1.160725674675518182e-02,2.218658169641798128e-01
4.099999999999999645e+00,1.988761248245522360e-04,1.377022476899103509e-01,7.348286217536231790e-02,2.658345321195207389e-01,1.922548078434698632e-02,4.326487508470604898e-02,4.698590522694195103e-03,1.282978923818790459e-02,5.831698407944471349e-03,1.175862468577726881e-02,2.224218608554062726e-01
4.109999999999999432e+00,2.006355962557308304e-04,1.377484778874861482e-01,7.350300347588253902e-02,2.659284926560179230e-01,1.926555644340952403e-02,4.327887142903724671e-02,4.703712540944112071e-03,1.284506731361411205e-02,5.817973301835508565e-03,1.190961962209874901e-02,2.229812764839576023e-01
4.120000000000000107e+00,2.023596134321207650e-04,1.377974414886901644e-01,7.352495693583305236e-02,2.660300868367572735e-01,1.930599581539984774e-02,4.329467079672905117e-02,4.708783121773916711e-03,1.286032298939545140e-02,5.804159526180957020e-03,1.206021391143728000e-02,2.235440134873911133e-01
4.129999999999999893e+00,2.040473429289939105e-04,1.378491284188111676e-01,7.354871531630642612e-02,2.661392639996668086e-01,1.934679976093196807e-02,4.331228424515330688e-02,4.713802479968167217e-03,1.287555915640550483e-02,5.790262685823696458e-03,1.221037990951047945e-02,2.241100215032638121e-01
4.139999999999999680e+00,2.056979513216222733e-04,1.379035286031379537e-01,7.357427137839510356e-02,2.662559734826744351e-01,1.938796914061990256e-02,4.333172283168186534e-02,4.718770830311422651e-03,1.289077870551784931e-02,5.776288385606603154e-03,1.236008997203600149e-02,2.246792501691328992e-01
4.149999999999999467e+00,2.073106051852778597e-04,1.379606319669593462e-01,7.360161788319158349e-02,2.663801646237083931e-01,1.942950481507766530e-02,4.335299761368655025e-02,4.723688387588239473e-03,1.290598452760606529e-02,5.762242230372552516e-03,1.250931645473149154e-02,2.252516491225555473e-01
4.160000000000000142e+00,2.088844710952329200e-04,1.380204284355640298e-01,7.363074759178839246e-02,2.665117867606967006e-01,1.947140764491927731e-02,4.337611964853924085e-02,4.728555366583179348e-03,1.292117951354373497e-02,5.748129824964425157e-03,1.265803171331460544e-02,2.258271680010889571e-01
4.169999999999999929e+00,2.104187156267591082e-04,1.380829079342409116e-01,7.366165326527800150e-02,2.666507892315674311e-01,1.951367849075874919e-02,4.340109999361176779e-02,4.733371982080796132e-03,1.293636655420443184e-02,5.733956774225097350e-03,1.280620810350295569e-02,2.264057564422901903e-01
4.179999999999999716e+00,2.119125053551285662e-04,1.381480603882787039e-01,7.369432766475290941e-02,2.667971213742486025e-01,1.955631821321008462e-02,4.342794970627596868e-02,4.738138448865653225e-03,1.295154854046174156e-02,5.719728682997449708e-03,1.295381798101420331e-02,2.269873640837164752e-01
4.189999999999999503e+00,2.133650068556133274e-04,1.382158757229662027e-01,7.372876355130562886e-02,2.669507325266682884e-01,1.959932767288731850e-02,4.345667984390370886e-02,4.742854981722304485e-03,1.296672836318923765e-02,5.705451156124355036e-03,1.310083370156598856e-02,2.275719405629249015e-01
4.200000000000000178e+00,2.147753867034855066e-04,1.382863438635922038e-01,7.376495368602864477e-02,2.671115720267545623e-01,1.964270773040445797e-02,4.348730146386683981e-02,4.747521795435311574e-03,1.298190891326050575e-02,5.691129798448691345e-03,1.324722762087596900e-02,2.281594355174727529e-01
4.209999999999999964e+00,2.161428114740168661e-04,1.383594547354455029e-01,7.380289083001444206e-02,2.672795892124354977e-01,1.968645924637551364e-02,4.351982562353717832e-02,4.752139104789230954e-03,1.299709308154911591e-02,5.676770214813339245e-03,1.339297209466176405e-02,2.287497985849170634e-01
4.219999999999999751e+00,2.174664477424795750e-04,1.384351982638148404e-01,7.384256774435553339e-02,2.674547334216391126e-01,1.973058308141450307e-02,4.355426338028660360e-02,4.756707124568622554e-03,1.301228375892865899e-02,5.662378010061176747e-03,1.353803947864102263e-02,2.293429794028150337e-01
4.229999999999999538e+00,2.187454620841454769e-04,1.385135643739890399e-01,7.388397719014441756e-02,2.676369539922935359e-01,1.977508009613543685e-02,4.359062579148693939e-02,4.761226069558041965e-03,1.302748383627270502e-02,5.647958789035078392e-03,1.368240212853139015e-02,2.299389276087238088e-01
4.240000000000000213e+00,2.199790210742869577e-04,1.385945429912568694e-01,7.392711192847359336e-02,2.678262002623267857e-01,1.981995115115234296e-02,4.362892391451005103e-02,4.765696154542050852e-03,1.304269620445483967e-02,5.633518156577921321e-03,1.382603240005052941e-02,2.305375928402006169e-01
4.250000000000000000e+00,2.211662912881755629e-04,1.386781240409071525e-01,7.397196472043553184e-02,2.680224215696669354e-01,1.986519710707922506e-02,4.366916880672777612e-02,4.770117594305206543e-03,1.305792375434863990e-02,5.619061717532587014e-03,1.396890264891605463e-02,2.311389247348025200e-01
4.259999999999999787e+00,2.223064393010834887e-04,1.387642974482286018e-01,7.401852832712277341e-02,2.682255672522420586e-01,1.991081882453009724e-02,4.371137152551196614e-02,4.774490603632066364e-03,1.307316937682768097e-02,5.604595076741951745e-03,1.411098523084561643e-02,2.317428729300867740e-01
4.269999999999999574e+00,2.233986316882828225e-04,1.388530531385100131e-01,7.406679550962777525e-02,2.684355866479801178e-01,1.995681716411897705e-02,4.375554312823445868e-02,4.778815397307189378e-03,1.308843596276555027e-02,5.590123839048890923e-03,1.425225250155686199e-02,2.323493870636104131e-01
4.280000000000000249e+00,2.244420350250456251e-04,1.389443810370402654e-01,7.411675902904303614e-02,2.686524290948094085e-01,2.000319298645988897e-02,4.380169467226711910e-02,4.783092190115133778e-03,1.310372640303582303e-02,5.575653609296283425e-03,1.439267681676744196e-02,2.329584167729307209e-01
4.290000000000000036e+00,2.254358158866436317e-04,1.390382710691080714e-01,7.416841164646108264e-02,2.688760439306577821e-01,2.004994715216683668e-02,4.384983721498177112e-02,4.787321196840458627e-03,1.311904358851207798e-02,5.561189992327005525e-03,1.453223053219498268e-02,2.335699116956047594e-01
4.299999999999999822e+00,2.263791408483489841e-04,1.391347131600022269e-01,7.422174612297438578e-02,2.691063804934533676e-01,2.009708052185383426e-02,4.389998181375028008e-02,4.791502632267721253e-03,1.313439041006789557e-02,5.546738592983939571e-03,1.467088600355713479e-02,2.341838214691897291e-01
4.309999999999999609e+00,2.272711764854337159e-04,1.392336972350114721e-01,7.427675521967544436e-02,2.693433881211241832e-01,2.014459395613489925e-02,4.395213952594448359e-02,4.795636711181482451e-03,1.314976975857685450e-02,5.532305016109959235e-03,1.480861558657154547e-02,2.348000957312428028e-01
4.320000000000000284e+00,2.281110893731698875e-04,1.393352132194246862e-01,7.433343169765675718e-02,2.695870161515984131e-01,2.019248831562405616e-02,4.400632140893624006e-02,4.799723648366296946e-03,1.316518452491253349e-02,5.517894866547939058e-03,1.494539163695586190e-02,2.354186841193211532e-01
4.330000000000000071e+00,2.288980460868293698e-04,1.394392510385305817e-01,7.439176831801085077e-02,2.698372139228040201e-01,2.024076446093530518e-02,4.406253852009738015e-02,4.803763658606725537e-03,1.318063759994851647e-02,5.503513749140763120e-03,1.508118651042771041e-02,2.360395362709818423e-01
4.339999999999999858e+00,2.296312132016842776e-04,1.395458006176179544e-01,7.445175784183015455e-02,2.700939307726690775e-01,2.028942325268266733e-02,4.412080191679976227e-02,4.807756956687324681e-03,1.319613187455837520e-02,5.489167268731306830e-03,1.521597256270473993e-02,2.366626018237821261e-01
4.349999999999999645e+00,2.303097572930065358e-04,1.396548518819756279e-01,7.451339303020722282e-02,2.703571160391216033e-01,2.033846555148016017e-02,4.418112265641523095e-02,4.811703757392654310e-03,1.321167023961569535e-02,5.474861030162445595e-03,1.534972214950459588e-02,2.372878304152790663e-01
4.360000000000000320e+00,2.309328449360682051e-04,1.397663947568923426e-01,7.457666664423455438e-02,2.706267190600897821e-01,2.038789221794179776e-02,4.424351179631564462e-02,4.815604275507274351e-03,1.322725558599405563e-02,5.460600638277058293e-03,1.548240762654494104e-02,2.379151716830299745e-01
4.370000000000000107e+00,2.314996427061412104e-04,1.398804191676568665e-01,7.464157144500460639e-02,2.709026891735015763e-01,2.043770411268159073e-02,4.430798039387282006e-02,4.819458725815740398e-03,1.324289080456703301e-02,5.446391697918024667e-03,1.561400134954338097e-02,2.385445752645918571e-01
4.379999999999999893e+00,2.320093171784977479e-04,1.399969150395580786e-01,7.470810019360989152e-02,2.711849757172851705e-01,2.048790209631355663e-02,4.437453950645862955e-02,4.823267323102611512e-03,1.325857878620820794e-02,5.432239813928217524e-03,1.574447567421758190e-02,2.391759907975219979e-01
4.389999999999999680e+00,2.324610349284096341e-04,1.401158722978846638e-01,7.477624565114290855e-02,2.714735280293684716e-01,2.053848702945170954e-02,4.444320019144492456e-02,4.827030282152446755e-03,1.327432242179116088e-02,5.418150591150520078e-03,1.587380295628517887e-02,2.398093679193774308e-01
4.399999999999999467e+00,2.328539625311489296e-04,1.402372808679254734e-01,7.484600057869615630e-02,2.717682954476796642e-01,2.058945977271006700e-02,4.451397350620352883e-02,4.830747817749803455e-03,1.329012460218946708e-02,5.404129634427804266e-03,1.600195555146382079e-02,2.404446562677153565e-01
4.410000000000000142e+00,2.331872665619876949e-04,1.403611306749692478e-01,7.491735773736213355e-02,2.720692273101467107e-01,2.064082118670264657e-02,4.458687050810630770e-02,4.834420144679241541e-03,1.330598821827671391e-02,5.390182548602953302e-03,1.612890581547116176e-02,2.410818054800930310e-01
4.419999999999999929e+00,2.334601135961978280e-04,1.404874116443048104e-01,7.499030988823333910e-02,2.723762729546977956e-01,2.069257213204345539e-02,4.466190225452510570e-02,4.838047477725317472e-03,1.332191616092647315e-02,5.376314938518839126e-03,1.625462610402481772e-02,2.417207651940674606e-01
4.429999999999999716e+00,2.336716702090513623e-04,1.406161137012209017e-01,7.506484979240225786e-02,2.726893817192607705e-01,2.074471346934650753e-02,4.473907980283176739e-02,4.841630031672592045e-03,1.333791132101232700e-02,5.362532409018344950e-03,1.637908877284243586e-02,2.423614850471958737e-01
4.439999999999999503e+00,2.338211029758204668e-04,1.407472267710063452e-01,7.514097021096138862e-02,2.730085029417639308e-01,2.079724605922582750e-02,4.481841421039813728e-02,4.845168021305620853e-03,1.335397658940785416e-02,5.348840564944345316e-03,1.650226617764168069e-02,2.430039146770354430e-01
4.450000000000000178e+00,2.339075784717769852e-04,1.408807407789499089e-01,7.521866390500325794e-02,2.733335859601352391e-01,2.085017076229542937e-02,4.489991653459607379e-02,4.848661661408964693e-03,1.337011485698663855e-02,5.335245011139716498e-03,1.662413067414018897e-02,2.436480037211433414e-01
4.459999999999999964e+00,2.339302632721930323e-04,1.410166456503403887e-01,7.529792363562029522e-02,2.736645801123027688e-01,2.090348843916931335e-02,4.498359783279740759e-02,4.852111166767180024e-03,1.338632901462225022e-02,5.321751352447339108e-03,1.674465461805559052e-02,2.442937018170766861e-01
